North Las Vegas	-1450321345	0.000776265356113
North Las Vegas	-1031986403	0.000775753206127
North Las Vegas	534922499	0.000773737319723
North Las Vegas	-240955894	0.000773464549795
North Las Vegas	-1095552370	0.000773292167933
North Las Vegas	-363862859	0.00077260575511
North Las Vegas	78545002	0.000772177163935
North Las Vegas	222790310	0.000770813330948
North Las Vegas	-1110623673	0.000766343611216
North Las Vegas	-241350481	0.000765552048696
North Las Vegas	42623726	0.000765044090132
North Las Vegas	161184725	0.000763506916872
North Las Vegas	-1238377670	0.000763320400179
North Las Vegas	-838032676	0.000761028267278
North Las Vegas	552643258	0.000761022912087
North Las Vegas	1882817354	0.000759910876257
North Las Vegas	-1739294835	0.000759264800676
North Las Vegas	1981953206	0.000759251604317
North Las Vegas	279997550	0.00075901421416
North Las Vegas	-390673535	0.000758906190934
North Las Vegas	206851643	0.000758817104866
North Las Vegas	889888880	0.000756951173154
North Las Vegas	-789316827	0.00075587434984
North Las Vegas	2001169213	0.000754335735119
North Las Vegas	-621034769	0.000752956993851
North Las Vegas	-521784590	0.000752901788957
North Las Vegas	1769422108	0.000752507900818
North Las Vegas	82527082	0.000751373213745
North Las Vegas	-463809932	0.000749761333739
North Las Vegas	-384985359	0.00074932253457
North Las Vegas	-913063091	0.000748672438034
North Las Vegas	-1213740186	0.000748396749753
North Las Vegas	751595102	0.000748368782486
North Las Vegas	-1805550838	0.000745564796944
North Las Vegas	-1457393808	0.000745150807994
North Las Vegas	263266046	0.00074502107475
North Las Vegas	-1900252950	0.000744211561638
North Las Vegas	-1803370802	0.000743917778007
North Las Vegas	-244499113	0.000743513276208
North Las Vegas	1752553777	0.00074326403909
North Las Vegas	-1306630170	0.000742958217871
North Las Vegas	1559211535	0.000741903733911
North Las Vegas	1455683778	0.000741867192691
North Las Vegas	1242506191	0.000741861781641
North Las Vegas	792332742	0.000741807463971
North Las Vegas	921435691	0.000741451124571
North Las Vegas	-268823957	0.000741451124571
North Las Vegas	1983534217	0.00074122821561
North Las Vegas	208787212	0.000741175455744
North Las Vegas	-445114529	0.000741092710912
North Las Vegas	-1021071355	0.000740937619277
North Las Vegas	89898727	0.000740737771368
North Las Vegas	-975599857	0.00074029309208
North Las Vegas	-254045115	0.000738894724196
North Las Vegas	-1263082053	0.00073686714815
North Las Vegas	736506142	0.000733818288048
North Las Vegas	-2012624731	0.000732454318719
North Las Vegas	1602604580	0.000732454318719
North Las Vegas	2037632432	0.000732400974156
North Las Vegas	-1603658121	0.000730813116401
North Las Vegas	129015315	0.000729759643215
North Las Vegas	1200620614	0.000729622823134
North Las Vegas	-184923002	0.000729622823134
North Las Vegas	-1629835318	0.000729622823134
North Las Vegas	-784735483	0.000729622823134
North Las Vegas	-1503035906	0.000729622823134
North Las Vegas	-1382679820	0.000729622823134
North Las Vegas	-1596157870	0.000729622823134
North Las Vegas	1879956627	0.00072956853735
North Las Vegas	-1234990756	0.000729406044951
North Las Vegas	-643266007	0.000728747781513
North Las Vegas	477269047	0.000728747781513
North Las Vegas	1283608700	0.000728747781513
North Las Vegas	245914752	0.000728747781513
North Las Vegas	-1028169433	0.000728747781513
North Las Vegas	1845517574	0.000728747781513
North Las Vegas	442490254	0.000728747781513
North Las Vegas	-1116082807	0.000728747781513
North Las Vegas	-1482705559	0.000728747781513
North Las Vegas	1867401968	0.000728747781513
North Las Vegas	-648385809	0.000728747781513
North Las Vegas	1079187302	0.000728747781513
North Las Vegas	1023070261	0.000728747781513
North Las Vegas	2144424822	0.000728747781513
North Las Vegas	-866509159	0.000728747781513
North Las Vegas	57259898	0.000728747781513
North Las Vegas	1524145105	0.000727887341564
North Las Vegas	-1533913153	0.000722107353799
North Las Vegas	-514901423	0.000718100381614
North Las Vegas	-448568198	0.000717517633067
North Las Vegas	671736698	0.000715498401684
North Las Vegas	232907944	0.000714498989566
North Las Vegas	-2125768917	0.000710905366204
North Las Vegas	1241440150	0.000710666638606
North Las Vegas	822701661	0.000709460208198
North Las Vegas	676162943	0.000707706875242
North Las Vegas	90180411	0.000706690200108
North Las Vegas	-1820010929	0.000705052475924
North Las Vegas	-196044777	0.000700990895066
North Las Vegas	-892462418	0.000700918550969
North Las Vegas	-1599429356	0.000700806662495
North Las Vegas	-885964125	0.000699549960459
North Las Vegas	-466687044	0.000697445242735
North Las Vegas	-463612475	0.000696318320476
North Las Vegas	-1959814368	0.000694856594263
North Las Vegas	1169505448	0.000691854247068
North Las Vegas	895931833	0.000691689138585
North Las Vegas	-1098149498	0.000691212537605
North Las Vegas	439393490	0.000689459907366
North Las Vegas	-2054973055	0.000688766617337
North Las Vegas	1266735041	0.000688088314719
North Las Vegas	467803014	0.000686895998587
North Las Vegas	126417114	0.000683408955676
North Las Vegas	-1513039332	0.000682340104149
North Las Vegas	1250444706	0.000680999368618
North Las Vegas	975743752	0.000680484009781
North Las Vegas	-911801583	0.000680390723435
North Las Vegas	224072411	0.000679330639187
North Las Vegas	883430823	0.000679276689768
North Las Vegas	526516762	0.000678305666906
North Las Vegas	1056587380	0.000677485369234
North Las Vegas	471332439	0.00067664682352
North Las Vegas	-1150712465	0.000676447510888
North Las Vegas	-1124166822	0.000675420957163
North Las Vegas	534760375	0.000674728687835
North Las Vegas	-357510129	0.000672644893525
North Las Vegas	-588795207	0.000669537479909
North Las Vegas	-1258178740	0.00066693805407
North Las Vegas	1942578895	0.000666473258728
North Las Vegas	737078822	0.000666198639159
North Las Vegas	-627804754	0.000666171371679
North Las Vegas	-1948600278	0.000665001907729
North Las Vegas	-1787202920	0.000664977650393
North Las Vegas	-1373258655	0.000664017129432
North Las Vegas	-332850651	0.000661876689865
North Las Vegas	2064869267	0.000661101292398
North Las Vegas	1964544551	0.000660339885421
North Las Vegas	-1977232469	0.000659093576524
North Las Vegas	272940509	0.000657908087454
North Las Vegas	1053696401	0.000657822218798
North Las Vegas	2053324980	0.00065779255977
North Las Vegas	1409654785	0.000657294204018
North Las Vegas	-878521041	0.000657082296195
North Las Vegas	-2093116446	0.000656219016237
North Las Vegas	-514545977	0.000655491391735
North Las Vegas	-1081221106	0.000652124954161
North Las Vegas	-134038441	0.000650537411786
North Las Vegas	-703642104	0.000649523844914
North Las Vegas	401519739	0.000648266038441
North Las Vegas	-778211346	0.000647991090849
North Las Vegas	-1354447455	0.000646527447791
North Las Vegas	1867633856	0.000644019294584
North Las Vegas	2071226426	0.00064390308636
North Las Vegas	-386547759	0.000643884199255
North Las Vegas	728033032	0.00064312279313
North Las Vegas	-1014019972	0.000642461548752
North Las Vegas	-226074818	0.000641929912906
North Las Vegas	1512649598	0.000641196230443
North Las Vegas	-1692958192	0.000639893795817
North Las Vegas	1003410709	0.000639226542578
North Las Vegas	-756472225	0.000639050163191
North Las Vegas	-399488996	0.000638976231095
North Las Vegas	597602443	0.000638547849985
North Las Vegas	506666418	0.00063797985736
North Las Vegas	1969463204	0.000637866836276
North Las Vegas	-1832391317	0.000637218458517
North Las Vegas	892885662	0.00063590684724
North Las Vegas	-301402314	0.000635728071546
North Las Vegas	-962806896	0.000634905041247
North Las Vegas	1496753864	0.000632711425437
North Las Vegas	109947893	0.00063253863435
North Las Vegas	-215580833	0.000630948785372
North Las Vegas	-767444146	0.000630484071799
North Las Vegas	-8144200	0.000629883969084
North Las Vegas	1097568828	0.00062978329555
North Las Vegas	924683061	0.000629444605982
North Las Vegas	-1629594203	0.000629320473354
North Las Vegas	-302907993	0.000628854531539
North Las Vegas	2137988929	0.000628699222621
North Las Vegas	-305901594	0.000628592657624
North Las Vegas	854950481	0.000628460596282
North Las Vegas	-739040668	0.000628400947813
North Las Vegas	1738820931	0.000628287823307
North Las Vegas	-1628401230	0.000628078531269
North Las Vegas	470744082	0.000627642804899
North Las Vegas	-1258498114	0.000626803101254
North Las Vegas	-855394928	0.000626423411771
North Las Vegas	140970092	0.000626257396763
North Las Vegas	-23807877	0.000625867439695
North Las Vegas	-1395682947	0.000624630944337
North Las Vegas	-973159911	0.000623530174714
North Las Vegas	-2089251195	0.000623311073636
North Las Vegas	-1031103167	0.000620878126618
North Las Vegas	-1888868082	0.000620767305158
North Las Vegas	1034286001	0.000619992708359
North Las Vegas	-1660023216	0.000619817974453
North Las Vegas	244921955	0.000619812948946
North Las Vegas	652655623	0.000619729955001
North Las Vegas	1363665061	0.000619670063869
North Las Vegas	-725090639	0.000619393433913
North Las Vegas	-2125070459	0.000619365081613
North Las Vegas	-1099222484	0.000619243240166
North Las Vegas	929959874	0.000619170594949
North Las Vegas	1066029768	0.000619008579439
North Las Vegas	1490932256	0.000618393444498
North Las Vegas	-593452420	0.000617523474085
North Las Vegas	-1544668477	0.000617336203285
North Las Vegas	-1164342893	0.000617113390328
North Las Vegas	364451513	0.000616580164345
North Las Vegas	970914472	0.000616287212679
North Las Vegas	-1537625187	0.000615141831084
North Las Vegas	1477951897	0.000614123479925
North Las Vegas	626531013	0.000614021681102
North Las Vegas	1152271036	0.000613624440969
North Las Vegas	1842724888	0.000613106951645
North Las Vegas	-1204081133	0.000612770764509
North Las Vegas	500924150	0.000612660770956
North Las Vegas	-1403585475	0.000610621235779
North Las Vegas	23688209	0.000610421670391
North Las Vegas	-660888926	0.000610352471701
North Las Vegas	492283459	0.000609783914154
North Las Vegas	1160098287	0.000609186932572
North Las Vegas	-552886039	0.000609130577256
North Las Vegas	-790890591	0.000608416474864
North Las Vegas	1036390672	0.000608040879711
North Las Vegas	-1835298081	0.000605705896722
North Las Vegas	-1628551704	0.00060542402674
North Las Vegas	767848896	0.00060542402674
North Las Vegas	-1950000902	0.000605280338262
North Las Vegas	-1481891233	0.000604864579834
North Las Vegas	1674948789	0.000604188075889
North Las Vegas	-1217807313	0.000603992588329
North Las Vegas	1088395456	0.000603858188751
North Las Vegas	-93672297	0.000603032971935
North Las Vegas	15040464	0.000602856662644
North Las Vegas	-405906251	0.000601923036648
North Las Vegas	394045820	0.000601530661183
North Las Vegas	-616383527	0.000601268110907
North Las Vegas	740062420	0.000600812136299
North Las Vegas	-1007236117	0.000600657549665
North Las Vegas	-495832973	0.000600059428658
North Las Vegas	1515295330	0.000599156514128
North Las Vegas	-1635286154	0.000599025044372
North Las Vegas	-1827550112	0.000597957135545
North Las Vegas	-150782437	0.000597049238238
North Las Vegas	2077240249	0.000596693433199
North Las Vegas	762029413	0.000596419866673
North Las Vegas	-2119358586	0.000596378950604
North Las Vegas	446984059	0.000596269571822
North Las Vegas	735193531	0.000596099529695
North Las Vegas	-1175418105	0.000596075489209
North Las Vegas	1913505597	0.000596018632723
North Las Vegas	-1392575548	0.000595905795496
North Las Vegas	368836783	0.000595444639085
North Las Vegas	-688811710	0.000595339440994
North Las Vegas	543778119	0.000595012591026
North Las Vegas	-1168804878	0.000594987174663
North Las Vegas	1715406842	0.000594850408925
North Las Vegas	1396720771	0.000594780534102
North Las Vegas	-1374425431	0.00059450966332
North Las Vegas	2141486990	0.000594233295561
North Las Vegas	27067319	0.000593485220964
North Las Vegas	1652231308	0.000593367097808
North Las Vegas	-755902612	0.000593316084499
North Las Vegas	748303710	0.000592640407176
North Las Vegas	1111403776	0.00059178082324
North Las Vegas	-1573017553	0.000591332212562
North Las Vegas	-128185205	0.000591155636929
North Las Vegas	-1475865689	0.000591056472217
North Las Vegas	1625027315	0.00059104823167
North Las Vegas	1942822091	0.000590768957842
North Las Vegas	-318743580	0.000590645153153
North Las Vegas	-1664564707	0.00059056439746
North Las Vegas	-216636289	0.000590548309848
North Las Vegas	1294262705	0.000590347108184
North Las Vegas	-1144529269	0.000590327549566
North Las Vegas	1866684626	0.000590130133461
North Las Vegas	-1296506314	0.000589701534818
North Las Vegas	863354443	0.000589170070649
North Las Vegas	1722746807	0.00058895055545
North Las Vegas	-1975434593	0.00058895055545
North Las Vegas	-1496695129	0.000588587878873
North Las Vegas	786300647	0.000587870459681
North Las Vegas	1920284294	0.000587869063959
North Las Vegas	-1407793526	0.000587768867851
North Las Vegas	-1288370799	0.000587768867851
North Las Vegas	1939639767	0.000587768867851
North Las Vegas	-853101348	0.000587448676802
North Las Vegas	-1382476010	0.000586661122203
North Las Vegas	-202738405	0.000586401016489
North Las Vegas	1296316215	0.00058636215416
North Las Vegas	-1399408772	0.000586308264596
North Las Vegas	13025554	0.000585748151611
North Las Vegas	123218917	0.00058454316574
North Las Vegas	421919681	0.000584135633528
North Las Vegas	136769245	0.000583374999421
North Las Vegas	-1739409388	0.000583310686126
North Las Vegas	1768333070	0.000583292732701
North Las Vegas	-992636286	0.00058300257206
North Las Vegas	557671511	0.000582700245369
North Las Vegas	-1732529935	0.000582651129923
North Las Vegas	-398705969	0.000582340027732
North Las Vegas	964551912	0.000581763190057
North Las Vegas	780497833	0.000581763190057
North Las Vegas	-1202552823	0.000581763190057
North Las Vegas	-741733438	0.000581709989021
North Las Vegas	1897426383	0.000580506213947
North Las Vegas	-1127748908	0.000580455659488
North Las Vegas	1284424987	0.000580209408913
North Las Vegas	-432212386	0.00057943637891
North Las Vegas	1164428204	0.000579103411786
North Las Vegas	888678175	0.000579044087271
North Las Vegas	-1774897107	0.00057853887897
North Las Vegas	389087757	0.000578376505217
North Las Vegas	1925579240	0.000577989886989
North Las Vegas	657955759	0.000577712256832
North Las Vegas	-1674277341	0.000577639088811
North Las Vegas	1048457663	0.000577408325327
North Las Vegas	-1070130120	0.000577285669936
North Las Vegas	-1709246192	0.000576551756934
North Las Vegas	-1847205269	0.00057637665627
North Las Vegas	-295753751	0.000576240567947
North Las Vegas	-622690387	0.000575775535142
North Las Vegas	2089502295	0.000575591952106
North Las Vegas	-1405327090	0.000575531777736
North Las Vegas	-581358114	0.000574883732159
North Las Vegas	-1889648543	0.000574395274722
North Las Vegas	507957463	0.000574325981641
North Las Vegas	-138385413	0.000574237709484
North Las Vegas	-1466617809	0.000573151353723
North Las Vegas	-1636905681	0.000572460533621
North Las Vegas	1113274294	0.000571755322278
North Las Vegas	-646816945	0.000571636406577
North Las Vegas	1660133542	0.000571356211559
North Las Vegas	-941927614	0.000570968078095
North Las Vegas	-1326934191	0.000570625589452
North Las Vegas	-1046654804	0.000570542634322
North Las Vegas	-1276931498	0.000570542634322
North Las Vegas	1552750955	0.000570542634322
North Las Vegas	-1116201528	0.000570542634322
North Las Vegas	-685103429	0.000570542634322
North Las Vegas	-1018496313	0.000570542634322
North Las Vegas	452069330	0.00057037886063
North Las Vegas	1630112739	0.000570344832637
North Las Vegas	-2130756016	0.000570170092139
North Las Vegas	-719491277	0.000569535937683
North Las Vegas	1089176865	0.0005692911855
North Las Vegas	220129554	0.000569245842586
North Las Vegas	-1645749596	0.000569023230833
North Las Vegas	-1036175033	0.000568584450859
North Las Vegas	-1342920785	0.000568107702586
North Las Vegas	1905280656	0.00056784817241
North Las Vegas	2042998204	0.00056775179594
North Las Vegas	613862589	0.000567571526983
North Las Vegas	1679693884	0.000567519171703
North Las Vegas	1754761113	0.000566776563711
North Las Vegas	1699375884	0.00056655444112
North Las Vegas	-950956395	0.000566370370151
North Las Vegas	-628197110	0.000566157083726
North Las Vegas	81899753	0.000566117528204
North Las Vegas	-1916130048	0.000566074913041
North Las Vegas	-662868868	0.000566018462855
North Las Vegas	775140462	0.000565896587128
North Las Vegas	-356576404	0.000565657923001
North Las Vegas	748707631	0.000565382456858
North Las Vegas	-1033451597	0.000565124498498
North Las Vegas	257223143	0.000564996918789
North Las Vegas	-1099315059	0.00056495276448
North Las Vegas	-123037880	0.0005649373121
North Las Vegas	244163362	0.000564508555887
North Las Vegas	-555743291	0.000563918904757
North Las Vegas	1591399541	0.000562675321068
North Las Vegas	-209246152	0.000562296659598
North Las Vegas	-1176657370	0.00056212323421
North Las Vegas	404708352	0.00056212323421
North Las Vegas	125076620	0.00056212323421
North Las Vegas	632550068	0.000562102162132
North Las Vegas	-1910765909	0.000561727026158
North Las Vegas	712359380	0.000561558866098
North Las Vegas	-1359976311	0.000561289682403
North Las Vegas	-2125002278	0.000561154755161
North Las Vegas	1161558633	0.000560995744458
North Las Vegas	-156952027	0.000560897629135
North Las Vegas	691952409	0.000560851242553
North Las Vegas	1808818872	0.000560786548515
North Las Vegas	-1785716710	0.000560769373836
North Las Vegas	1642242147	0.00056044218207
North Las Vegas	-10674344	0.000560097934901
North Las Vegas	-95058196	0.000559692943555
North Las Vegas	1065475015	0.000559536172637
North Las Vegas	-1694667764	0.000559298259774
North Las Vegas	-1564553258	0.000559193536952
North Las Vegas	2060549867	0.000559084614357
North Las Vegas	-1648075695	0.000559021582256
North Las Vegas	1205479190	0.000559009299783
North Las Vegas	-1838651218	0.000558978520634
North Las Vegas	1083488101	0.000558883329729
North Las Vegas	507286238	0.000558813379769
North Las Vegas	-1560183255	0.00055866337033
North Las Vegas	-879868753	0.000558226530249
North Las Vegas	477338588	0.000557843232994
North Las Vegas	38155202	0.000557786561462
North Las Vegas	-113839329	0.000557629136008
North Las Vegas	1104783569	0.000557579560468
North Las Vegas	-336813868	0.000557568895863
North Las Vegas	446662920	0.000556896860435
North Las Vegas	1490893461	0.000556583686763
North Las Vegas	1676190942	0.000556544804635
North Las Vegas	-1010077391	0.000556365924878
North Las Vegas	-1450377822	0.000556320350778
North Las Vegas	134294422	0.000556273568277
North Las Vegas	-610920820	0.000556133887263
North Las Vegas	2142147617	0.000556027878789
North Las Vegas	-819033410	0.000555870470752
North Las Vegas	952447662	0.00055580468556
North Las Vegas	1362847594	0.000555782985151
North Las Vegas	408490488	0.000555703387607
North Las Vegas	176210584	0.000555320596406
North Las Vegas	611930634	0.000554821029927
North Las Vegas	1289168936	0.00055468866339
North Las Vegas	-704383517	0.000554449140552
North Las Vegas	181856138	0.000554275542558
North Las Vegas	1556222926	0.000554275542558
North Las Vegas	-690747885	0.000554244099859
North Las Vegas	976921108	0.000554151887553
North Las Vegas	-412702909	0.000554151887553
North Las Vegas	-670596819	0.00055356360992
North Las Vegas	-2028840969	0.000553547326972
North Las Vegas	-498485045	0.000553037370415
North Las Vegas	1096707967	0.000552965818982
North Las Vegas	-1873858767	0.000552760615581
North Las Vegas	-120310752	0.000552596384778
North Las Vegas	1560401283	0.000552424901075
North Las Vegas	230185342	0.000552256743857
North Las Vegas	922933962	0.000552100793102
North Las Vegas	-1948423275	0.000552098870372
North Las Vegas	1592151531	0.000551755359227
North Las Vegas	2065677369	0.000551712469935
North Las Vegas	1808757099	0.000551119861125
North Las Vegas	-1457570990	0.000550952608477
North Las Vegas	1458542726	0.00055090488103
North Las Vegas	2105604665	0.000550675539468
North Las Vegas	2116766770	0.000550532034988
North Las Vegas	-40460124	0.000550484383457
North Las Vegas	938375904	0.000550280872393
North Las Vegas	-582799693	0.000550255490736
North Las Vegas	65931452	0.000549969150002
North Las Vegas	-669846685	0.000549784455779
North Las Vegas	-87721307	0.0005497447226
North Las Vegas	1415275984	0.000549183564769
North Las Vegas	-332724787	0.00054911567286
North Las Vegas	1585162096	0.000548977295777
North Las Vegas	-608317075	0.000548198393232
North Las Vegas	-615929766	0.000547774005228
North Las Vegas	1290397877	0.000547541188725
North Las Vegas	-544430329	0.000547103741814
North Las Vegas	-231261732	0.000546951185124
North Las Vegas	1879842332	0.000546853262989
North Las Vegas	975871415	0.000546818633724
North Las Vegas	1012989357	0.000546799090963
North Las Vegas	162737183	0.000546758532262
North Las Vegas	625292872	0.000546656669547
North Las Vegas	61356192	0.000546471211859
North Las Vegas	618322629	0.000546213747377
North Las Vegas	-769542483	0.000546160176178
North Las Vegas	-1509964224	0.000546054954751
North Las Vegas	955225290	0.00054603397751
North Las Vegas	-293847632	0.000545965801783
North Las Vegas	870860629	0.000545644581284
North Las Vegas	-108533440	0.000545613738653
North Las Vegas	322349400	0.000545314808181
North Las Vegas	-1941357337	0.000545200927401
North Las Vegas	1570693631	0.000545117919393
North Las Vegas	1152123706	0.000544966481428
North Las Vegas	-205431775	0.000544966481428
North Las Vegas	-1537707026	0.000544966481428
North Las Vegas	-261228008	0.000544966481428
North Las Vegas	642976583	0.000544909439774
North Las Vegas	446082386	0.00054487900962
North Las Vegas	-1262899268	0.000544810705089
North Las Vegas	-1314201948	0.000544685618153
North Las Vegas	-1489281241	0.000544582465871
North Las Vegas	-1548049078	0.000544528553478
North Las Vegas	1625545557	0.000544408618263
North Las Vegas	1545462673	0.000544028187183
North Las Vegas	-1562190446	0.000543782893608
North Las Vegas	-1434710484	0.000543274453429
North Las Vegas	1726388836	0.000543157616942
North Las Vegas	-750669415	0.000543105698277
North Las Vegas	-1225483043	0.000543105698277
North Las Vegas	179802625	0.0005428189275
North Las Vegas	1791277369	0.000542721944949
North Las Vegas	-118891360	0.000542470955237
North Las Vegas	1779786781	0.000542223069692
North Las Vegas	204256430	0.000541737915439
North Las Vegas	-1056463105	0.000541604754835
North Las Vegas	620555408	0.000541431470272
North Las Vegas	1176805059	0.00054140571977
North Las Vegas	-341650745	0.000541393560278
North Las Vegas	1858151280	0.000541274494477
North Las Vegas	-1736384281	0.000541180230943
North Las Vegas	2018022666	0.000541067676197
North Las Vegas	-387655166	0.000540900301087
North Las Vegas	559109329	0.000540435228334
North Las Vegas	107524314	0.000540414241213
North Las Vegas	1094407932	0.000540404960466
North Las Vegas	-325816214	0.000540095390874
North Las Vegas	336578214	0.000540070513118
North Las Vegas	-682678018	0.00053997174134
North Las Vegas	306963403	0.000539832655553
North Las Vegas	694796285	0.000539695325313
North Las Vegas	-2008771425	0.000539678536732
North Las Vegas	65372140	0.000539633796749
North Las Vegas	1166375436	0.000539162973467
North Las Vegas	-442279406	0.000539061535741
North Las Vegas	1667391913	0.000539017617036
North Las Vegas	-500776627	0.000538792413031
North Las Vegas	-986825814	0.000538579807607
North Las Vegas	-103227060	0.000538553600575
North Las Vegas	1562715758	0.000538284910437
North Las Vegas	1546848295	0.000538246421128
North Las Vegas	895410044	0.000538191871133
North Las Vegas	1738124216	0.000538174902547
North Las Vegas	1389006017	0.000538064813111
North Las Vegas	1869379974	0.000538031851508
North Las Vegas	-195708491	0.000538021762609
North Las Vegas	724069886	0.000537892337707
North Las Vegas	-252553951	0.000537705637178
North Las Vegas	915839884	0.000537642849135
North Las Vegas	-1805937794	0.00053746979375
North Las Vegas	392206669	0.000537459046864
North Las Vegas	-1327393768	0.000537146530493
North Las Vegas	708275024	0.000537141629682
North Las Vegas	736827156	0.000537102641443
North Las Vegas	-1862560631	0.000536978286604
North Las Vegas	322765105	0.000536838213824
North Las Vegas	-1889309325	0.000536759625649
North Las Vegas	403204670	0.000536650784522
North Las Vegas	-1426525318	0.000536611704557
North Las Vegas	612507339	0.00053653411644
North Las Vegas	-1728750629	0.00053643618045
North Las Vegas	1282940284	0.000536308988617
North Las Vegas	-255987626	0.000535971746849
North Las Vegas	1769162881	0.000535876635791
North Las Vegas	1786355152	0.000535871887729
North Las Vegas	-1523004374	0.000535677859082
North Las Vegas	-869475004	0.000535642607985
North Las Vegas	770998160	0.000535409497628
North Las Vegas	-1993751459	0.000535363662867
North Las Vegas	1448086671	0.000535212974615
North Las Vegas	891248504	0.000535164748268
